0,0,0,0,0,0,0,9.79927434131752e-17,1.28350404242769e-16,0,0,0
2.38717013711232e-20,-3.41233574252523e-40,-2.78672885272899e-20,6.58841770757292e-17,8.62962330271596e-17,3.44611717307933e-19,4.52679151763294e-19,2.68819610490416,1.99458557671255,0.0982614948559451,0.0337332137925676,0.01
0.000634363892697084,2.93311556098672e-07,0.00093533375244866,2.40700043682545,1.70536194538914,0.0041204096865615,0.00374634681603284,2.70028088003164,1.97502340952228,0.0982614948559451,0.0337332137925676,0.02
0.00130296460180479,1.26644832444225e-06,0.00197810914293332,2.42034522797527,1.68678072244924,0.00693338675359847,0.00662257234804512,2.71261801793797,1.95523846362438,0.0982614948559451,0.0337332137925676,0.03
0.00197071616609375,2.95005842675571e-06,0.00306701937064166,2.43393845523927,1.66797861002718,0.00973393325275127,0.00948881570739843,2.72464617675609,1.93612226222155,0.0982614948559451,0.0337332137925676,0.04
0.00263767349088047,5.37291190345987e-06,0.00420077308478316,2.44721310548605,1.64985556543883,0.0125217766648007,0.0123455218514137,2.736374296968,1.91764106014984,0.0982614948559451,0.0337332137925676,0.05
0.00330389044564589,8.56292552484992e-06,0.00537800622568982,2.46017833265755,1.63237730790631,0.0152970178443211,0.0151925721494106,2.74781345720918,1.89975993792697,0.0982614948559451,0.0337332137925676,0.06
0.00396941686221552,1.25471975845542e-05,0.0065974211254927,2.47284544606268,1.61550836015781,0.0180597566406145,0.0180298527707227,2.7589750001245,1.8824455669455,0.0982614948559451,0.0337332137925676,0.07
0.00463429883006781,1.73520518875861e-05,0.0078577850182833,2.48522601633133,1.5992148449929,0.020810090701594,0.0208572563049405,2.77005602850031,1.86548056132278,0.0982614948559451,0.0337332137925676,0.08
0.00529857906943947,2.30032369213608e-05,0.0091584280932993,2.49751917941941,1.58327768733446,0.0235482144826757,0.0236745767997694,2.78093283465203,1.84897293872704,0.0982614948559451,0.0337332137925676,0.09
0.00596229753656315,2.95260502602382e-05,0.0104984057653673,2.50960008104308,1.56780549182869,0.0262741311574151,0.0264818065334588,2.79155408040801,1.83295755831487,0.0982614948559451,0.0337332137925676,0.1
0.00662549133538758,3.69451780927098e-05,0.0118766370374872,2.52141698020568,1.55283303543601,0.0289878937053289,0.0292788925359264,2.80193175314463,1.81740606722492,0.0982614948559451,0.0337332137925676,0.11
0.00728819475997983,4.52846627974388e-05,0.0132920880859525,2.53298208141953,1.53833146608807,0.0316895929027602,0.0320657471862967,2.81207779976905,1.80229132932552,0.0982614948559451,0.0337332137925676,0.12
0.0079504394839864,5.45679383399071e-05,0.014743781891168,2.54430754248028,1.52427317260665,0.0343793173307175,0.0348422883598717,2.82200394164173,1.78758757954595,0.0982614948559451,0.0337332137925676,0.13
0.00861225475096401,6.48178646816875e-05,0.0162307959428582,2.5554052877606,1.51063194180287,0.0370571533383702,0.0376084392580866,2.8317216408955,1.77327036201038,0.0982614948559451,0.0337332137925676,0.14
0.00927366754985044,7.60567604881147e-05,0.0177522599508896,2.56628697442538,1.49738289758686,0.0397231851059492,0.040364128095396,2.8412420753777,1.759316467824,0.0982614948559451,0.0337332137925676,0.15
0.00993470277623343,8.83064342125734e-05,0.0193073536073152,2.57696396737458,1.48450243936068,0.0423774947127779,0.0431092877790952,2.85057612047235,1.74570387373241,0.0982614948559451,0.0337332137925676,0.16
0.0105953833806383,0.000101588213640957,0.0208953044090279,2.58744732114487,1.47196818098121,0.0450201622085521,0.0458438555859765,2.85973433666319,1.73241168210961,0.0982614948559451,0.0337332137925676,0.17
0.0112557305049527,0.000115922973976893,0.0225153855479073,2.59774776761316,1.45975889080267,0.0476512656865573,0.0485677728386887,2.8687269618613,1.71942006261941,0.0982614948559451,0.0337332137925676,0.18
0.0119157636080104,0.000131331164545222,0.024166913873347,2.6078757085111,1.44785443319185,0.0502708813577607,0.0512809845841096,2.87756938750559,1.70670471596145,0.0982614948559451,0.0337332137925676,0.19
0.0125755005888448,0.000147832838951488,0.025849262638352,2.61784673989449,1.43623023726734,0.0528790865935386,0.0539834358342413,2.88627124455881,1.69424780612716,0.0982614948559451,0.0337332137925676,0.2
0.0132349578993018,0.000165447685187286,0.0275618458913774,2.62767064100152,1.4248682301006,0.0554759536141378,0.0566750779898145,2.89483842130267,1.68203581975011,0.0982614948559451,0.0337332137925676,0.21
0.0138941506368065,0.000184195045743048,0.0293041065276078,2.63735341207612,1.41375468079842,0.0580615511318622,0.0593558673077976,2.9033062233062,1.67007938670873,0.0982614948559451,0.0337332137925676,0.22
0.0145531008260267,0.000204094183658339,0.0310755230057521,2.64693071875523,1.40289994312216,0.0606359605314365,0.0620257754645038,2.91166121205112,1.6583406034741,0.0982614948559451,0.0337332137925676,0.23
0.0152118228651167,0.000225163892855558,0.0328756088713677,2.65638905846323,1.39226597947601,0.0631992372029887,0.06468474965115,2.91990556158315,1.64679890279887,0.0982614948559451,0.0337332137925676,0.24
0.0158703277692111,0.000247422614434175,0.0347039104871511,2.66573067594458,1.3818321035114,0.0657514442811417,0.0673327476264703,2.92804726229862,1.6354407612435,0.0982614948559451,0.0337332137925676,0.25
0.0165286254493676,0.000270888517438623,0.0365600053087684,2.67496367933819,1.37158468125705,0.0682926468416639,0.0699697320916449,2.93609401541462,1.62425330937017,0.0982614948559451,0.0337332137925676,0.26
0.0171867248844247,0.000295579519905511,0.0384435004852172,2.68409588214099,1.36151075652061,0.0708229086335982,0.0725956670347638,2.94405324704986,1.61322428915008,0.0982614948559451,0.0337332137925676,0.27
0.0178446341786706,0.000321513305878734,0.040354031549493,2.69313481758912,1.35159800776105,0.0733422921412714,0.0752105174719898,2.95209889839282,1.60234473862881,0.0982614948559451,0.0337332137925676,0.28
0.0185023868989063,0.000348708498277835,0.0422914822757078,2.70225587924347,1.34183740767843,0.0758509429378966,0.0778142440678255,2.96020025959196,1.59160404400065,0.0982614948559451,0.0337332137925676,0.29
0.019160011570244,0.000377183624248702,0.0442557256936472,2.7114281116942,1.3322183130585,0.078348888900168,0.0804068153714945,2.96822662323124,1.58099060915157,0.0982614948559451,0.0337332137925676,0.3
0.0198175141962436,0.000406956231115649,0.046246472449261,2.7205197769835,1.32272913431984,0.0808361095775628,0.0829882034780327,2.97619742593281,1.57048161519934,0.0982614948559451,0.0337332137925676,0.31
0.0204748989524721,0.000438043646399892,0.0482634790555948,2.72955050615125,1.31334720507953,0.083312671213364,0.0855583664120707,2.98411234482715,1.56007430958169,0.0982614948559451,0.0337332137925676,0.32
0.0211321694246574,0.000470463047454112,0.0503065090611078,2.73852000973843,1.30406976574497,0.0857786272805067,0.0881172744894753,2.99197390984015,1.54976322054816,0.0982614948559451,0.0337332137925676,0.33
0.0217893286337393,0.000504231464287106,0.0523753369686345,2.74743087308623,1.29489137317195,0.0882340324827538,0.09066489609304,2.99978828094209,1.53953938821645,0.0982614948559451,0.0337332137925676,0.34
0.0224463790716867,0.000539365788763333,0.0544697582026587,2.7562893384712,1.28580315472715,0.0906789429711133,0.0932011966347711,3.00756140772505,1.5293942334544,0.0982614948559451,0.0337332137925676,0.35
0.0231033227321411,0.000575882787205783,0.0565895889110374,2.7651014340852,1.27679663904679,0.0931134139664229,0.0957261406987049,3.01529903077385,1.51931954780474,0.0982614948559451,0.0337332137925676,0.36
0.0237601611385346,0.00061379911251154,0.0587346651036994,2.77387297553216,1.26786374562713,0.0955374997965987,0.0982396918323298,3.02300669082071,1.50930747395321,0.0982614948559451,0.0337332137925676,0.37
0.024416895370453,0.000653131315799029,0.0609048418312409,2.78260957516289,1.2589967651166,0.0979512539370253,0.10074181233418,3.03068973749903,1.49935048743363,0.0982614948559451,0.0337332137925676,0.38
0.0250735260883673,0.000693895857612407,0.063099992402659,2.79131665099834,1.25018834088915,0.100354729048952,0.103232463043542,3.03835333765843,1.48944137954665,0.0982614948559451,0.0337332137925676,0.39
0.025730053556864,0.000736109118708142,0.0653200076397955,2.7999994352037,1.24143145187356,0.102747977015978,0.105711603131827,3.04600248322753,1.47957324144362,0.0982614948559451,0.0337332137925676,0.4
0.0263864776664984,0.000779787410447366,0.0675647951661101,2.8086629821003,1.23271939658874,0.105131048978715,0.108179189895182,3.05364199861351,1.46973944933043,0.0982614948559451,0.0337332137925676,0.41
0.0270427979543805,0.000824946984816187,0.0698342787274513,2.81731217570475,1.22404577833777,0.107503995367733,0.11063517854791,3.06127900843844,1.45993118994121,0.0982614948559451,0.0337332137925676,0.42
0.0276990136335503,0.000871604046835582,0.0721284040794758,2.82595421517519,1.21540208327538,0.109866867301489,0.113079520028039,3.06893757028136,1.45012284147275,0.0982614948559451,0.0337332137925676,0.43
0.0283551236883545,0.000919774788324751,0.074447184118744,2.83461335031083,1.20676340294511,0.112219724577024,0.11551214820033,3.07660172044444,1.44032905765848,0.0982614948559451,0.0337332137925676,0.44
0.0290111267607065,0.000969475391132136,0.076790595131016,2.84327352193281,1.19814426662817,0.114562602843692,0.117933022104943,3.08427564109389,1.43054427950258,0.0982614948559451,0.0337332137925676,0.45
0.0296670212039987,0.0010207220173989,0.0791586234014693,2.8519389612974,1.18953942731397,0.116895549892603,0.120342085665314,3.09196342355926,1.42076311563855,0.0982614948559451,0.0337332137925676,0.46
0.0303228051064971,0.00107353081838143,0.0815512683491582,2.86061380694807,1.18094382736911,0.119218612979188,0.122739279585879,3.09966903268685,1.41098038492631,0.0982614948559451,0.0337332137925676,0.47
0.0309784763061247,0.00112791794266153,0.0839685420210983,2.86930206886637,1.17235264024955,0.121531838821451,0.125124541168061,3.10739631056326,1.4011911088151,0.0982614948559451,0.0337332137925676,0.48
