0,0,0,0,0,0,0,9.79927434131752e-17,1.28350404242769e-16,0,0,0
2.38717013711232e-20,-3.41233574252523e-40,-2.78672885272899e-20,6.58841770757292e-17,8.62962330271596e-17,3.44611717307933e-19,4.52679151763294e-19,3.42992141072088,3.42992141072089,0.732408192445406,-4.44089209850063e-16,0.01
0.000972167775540565,-2.91960600198863e-21,-6.04909524296957e-18,3.15428719072061,3.15428719072061,0.0044451490187503,0.0044451490187503,3.42992141072088,3.42992141072089,0.732408192445406,-4.44089209850063e-16,0.02
0.00199951001417945,-1.2340826439697e-20,-1.21923897083705e-17,3.15539287416129,3.15539287416129,0.00719595879482996,0.00719595879482996,3.42992141072088,3.42992141072089,0.732408192445406,-4.44089209850063e-16,0.03
0.00302721156323185,-2.82332668838346e-20,-1.86791781252328e-17,3.15649404845038,3.15649404845039,0.00993573459432499,0.00993573459432498,3.42992141072088,3.42992141072089,0.732408192445406,-4.44089209850063e-16,0.04
0.00405527097777577,-5.08733592776881e-20,-2.53103943506319e-17,3.15759079810667,3.15759079810667,0.0126645207889948,0.0126645207889948,3.42992141072088,3.42992141072089,0.732408192445406,-4.44089209850063e-16,0.05
0.00508368681988138,-8.00634010866123e-20,-3.14786517674004e-17,3.15868314097575,3.15868314097576,0.0153823615358789,0.0153823615358789,3.42992141072088,3.42992141072089,0.732408192445406,-4.44089209850063e-16,0.06
0.00611245765741828,-1.15725494924175e-19,-3.77904294969788e-17,3.15977109483067,3.15977109483067,0.0180893008139238,0.0180893008139238,3.42992141072088,3.42992141072089,0.732408192445406,-4.44089209850063e-16,0.07
0.00714158206403188,-1.57912176457105e-19,-4.40929253649397e-17,3.16085467737217,3.16085467737217,0.0207853824247073,0.0207853824247073,3.42992141072088,3.42992141072089,0.732408192445406,-4.44089209850063e-16,0.08
0.00817105861911994,-2.06300363526756e-19,-4.99392388339669e-17,3.16193390622903,3.16193390622903,0.0234706499931597,0.0234706499931597,3.42992141072088,3.42992141072089,0.732408192445406,-4.44089209850063e-16,0.09
0.0092008859078092,-2.60787111776599e-19,-5.57714294250994e-17,3.16300879895835,3.16300879895836,0.0261451469682824,0.0261451469682824,3.42992141072089,3.42992141072089,0.732408192445406,-4.44089209850063e-16,0.1
0.010231062520932,-3.20788175713925e-19,-6.06080414839689e-17,3.16407937304585,3.16407937304585,0.0288089166238628,0.0288089166238628,3.42992141072089,3.42992141072089,0.732408192445406,-4.44089209850063e-16,0.11
0.0112615870550033,-3.85623968276232e-19,-6.51195284894238e-17,3.16514564590614,3.16514564590614,0.031462002059187,0.031462002059187,3.42992141072089,3.42992141072089,0.732408192445406,-4.44089209850063e-16,0.12
0.0122924581121972,-4.5488911236794e-19,-6.93587648285977e-17,3.16620763488306,3.16620763488306,0.034104446199749,0.034104446199749,3.42992141072089,3.42992141072089,0.732408192445406,-4.44089209850063e-16,0.13
