0,0,0,0,0,0,0,4.38755751719442e-18,2.50771341369839e-17,0,0,0
3.10754854938193e-21,-3.02739858586078e-41,-1.89923197445135e-20,2.94951389039324e-18,1.68608886153804e-17,1.50690444949344e-20,8.87199584378371e-20,0.937727259399947,-0.937388530354228,0.5,1,0.01
4.45497994358241e-08,4.1911582481642e-11,0.0018742592686186,0.691873852234984,-0.691584666857896,0.00280126270332455,-0.00280061155250838,0.938128836261518,-0.937780328909857,0.5,1,0.02
9.29594454067317e-08,1.80478655725085e-10,0.00384830846653854,0.693054727841511,-0.69275688288483,0.00525637339334034,-0.00525521038188877,0.938544441853478,-0.938185351544105,0.5,1,0.03
1.42886934052927e-07,4.22038612652055e-10,0.00582574028192951,0.694245491947565,-0.693938286781172,0.00770372776294898,-0.00770204030713852,0.938953343918135,-0.938583352603904,0.5,1,0.04
1.94381359640761e-07,7.73096624697222e-10,0.00780653471342322,0.695428456644326,-0.695111607458218,0.0101433274243342,-0.0101411027891135,0.939383714210666,-0.939002494283794,0.5,1,0.05
2.47490469637364e-07,1.24045773765802e-09,0.0097907341212664,0.696627712178291,-0.696300923384659,0.0125752369920344,-0.0125724621140028,0.940036298977072,-0.939643512618219,0.5,1,0.06
3.02266999378102e-07,1.83129718521448e-09,0.0117788482161527,0.698015113998016,-0.697678057139653,0.0149998889885606,-0.0149965506816018,0.940678873121603,-0.940274169126851,0.5,1,0.07
3.58762225032036e-07,2.55312043951575e-09,0.0137708771279131,0.699392211304958,-0.699044571609138,0.0174171812685898,-0.017413266001898,0.94131157884915,-0.940894595149672,0.5,1,0.08
4.1702858301257e-07,3.41377663871008e-09,0.0157667913086236,0.700759107948684,-0.700400560835985,0.0198271171778819,-0.0198226110401511,0.941934547996649,-0.941504911510247,0.5,1,0.09
4.7712010091906e-07,4.42147582205276e-09,0.0177665614694775,0.702115899460002,-0.701746110400875,0.0222297004219156,-0.0222245891106097,0.942547911920421,-0.942105238221574,0.5,1,0.1
5.39092443559349e-07,5.58480372864974e-09,0.0197701585794415,0.70346268148973,-0.70308130570424,0.0246249350643342,-0.0246192038745869,0.94315180145313,-0.94269569443339,0.5,1,0.11
6.03002961439829e-07,6.91273716863599e-09,0.0217775538650397,0.704799549763748,-0.704406231912486,0.0270128255209212,-0.0270064593341254,0.94374634686325,-0.943276398381713,0.5,1,0.12
6.68910740643696e-07,8.41465997565606e-09,0.0237887188100037,0.706126600040158,-0.705720973906051,0.0293933765536,-0.0293863598256791,0.944331677816585,-0.943847467340139,0.5,1,0.13
