2,4.80955634193667,0.126202416819553,0.266073313400395,0.158215556823435,0.457638722934498,0.845189713144909
3,4.72232778373825,0.119267633597528,0.209128600351695,0.184650825815611,0.436657949776546,0.724967106003626
4,4.37225540473617,0.0520171992404285,0.233231642052357,0.233216623065616,0.247621923500113,0.771615532151728
5,4.36721579037541,0.013932911116182,0.117282061315606,0.204990211815261,0.249644334607816,0.618366855232717
6,4.32381999370224,0.0689822026103149,0.149408486840145,0.209008949649089,0.185037334457494,0.570054054432879
7,4.31521049472064,0.0896582395620887,0.0665292231183116,0.131867739629653,0.0880258967278986,0.467564553863547
8,4.26768514820939,0.0985986840358357,0.0952571761792911,0.119140262079469,0.13659873454273,0.574813245826108
9,4.26768514820939,0.0985986840358357,0.0952571761792911,0.119140262079469,0.13659873454273,0.574813245826108
10,4.26768514820939,0.0985986840358357,0.0952571761792911,0.119140262079469,0.13659873454273,0.574813245826108
11,4.26768514820939,0.0985986840358357,0.0952571761792911,0.119140262079469,0.13659873454273,0.574813245826108
12,4.26768514820939,0.0985986840358357,0.0952571761792911,0.119140262079469,0.13659873454273,0.574813245826108
13,4.26768514820939,0.0985986840358357,0.0952571761792911,0.119140262079469,0.13659873454273,0.574813245826108
14,4.2642772076698,0.110733648147882,0.0919595143815088,0.107557054003654,0.125461367318157,0.71141614083381
15,4.25518081448686,0.0830564868501746,0.0729367483803714,0.0585477063321307,0.102566287912901,0.596385733593043
16,4.25518081448686,0.0830564868501746,0.0729367483803714,0.0585477063321307,0.102566287912901,0.596385733593043
17,4.25518081448686,0.0830564868501746,0.0729367483803714,0.0585477063321307,0.102566287912901,0.596385733593043
18,4.25518081448686,0.0830564868501746,0.0729367483803714,0.0585477063321307,0.102566287912901,0.596385733593043
19,4.25518081448686,0.0830564868501746,0.0729367483803714,0.0585477063321307,0.102566287912901,0.596385733593043
20,4.25518081448686,0.0830564868501746,0.0729367483803714,0.0585477063321307,0.102566287912901,0.596385733593043
21,4.25422521510907,0.0810426668605743,0.0853956027407727,0.055207793204909,0.128046291590037,0.707770003894449
22,4.25318767459236,0.0790965005231184,0.0891559703897564,0.108617472001928,0.140566152097873,0.6744592900599
23,4.24903282486663,0.0707857609404584,0.0664850426536291,0.0781607819786224,0.109056087270488,0.671782511313648
24,4.24903282486663,0.0707857609404584,0.0664850426536291,0.0781607819786224,0.109056087270488,0.671782511313648
25,4.24262410373849,0.0306767318600116,0.0868749594096279,0.0800382873107247,0.134681531090309,0.76502404770348
26,4.24148628183089,0.0734044383553057,0.0887784542159159,0.10056062844256,0.134635712625549,0.783399442541388
27,4.24148628183089,0.0734044383553057,0.0887784542159159,0.10056062844256,0.134635712625549,0.783399442541388
28,4.24148628183089,0.0734044383553057,0.0887784542159159,0.10056062844256,0.134635712625549,0.783399442541388
29,4.24148628183089,0.0734044383553057,0.0887784542159159,0.10056062844256,0.134635712625549,0.783399442541388
30,4.24148628183089,0.0734044383553057,0.0887784542159159,0.10056062844256,0.134635712625549,0.783399442541388
31,4.24148628183089,0.0734044383553057,0.0887784542159159,0.10056062844256,0.134635712625549,0.783399442541388
32,4.24148628183089,0.0734044383553057,0.0887784542159159,0.10056062844256,0.134635712625549,0.783399442541388
33,4.24046640846972,0.0630613579438699,0.0775276329699437,0.0631122520070137,0.117275571344165,0.759560304303662
34,4.23835771044843,0.0405565745179934,0.072304174491531,0.0776801671300348,0.110740251308806,0.769467916598664
35,4.23362534318836,0.0219611342015116,0.0593338999778008,0.0682211105811776,0.107553081403879,0.818216938850756
36,4.23362534318836,0.0219611342015116,0.0593338999778008,0.0682211105811776,0.107553081403879,0.818216938850756
37,4.22897375480403,0.0476076974930529,0.0576758385626141,0.0613413633417207,0.104851876171547,0.878825223348616
38,4.2260059759189,0.0442849065934075,0.0581596371132714,0.0611818337865879,0.0927190599116482,0.846805940388872
39,4.22549849457077,0.053652621569139,0.0496580660617189,0.0634702072289057,0.0924547024576258,0.860014055575568
40,4.21835679452653,0.0392239605996939,0.0445456805620633,0.0627695077294949,0.0790416160247389,0.928490762714895
41,4.21602087349341,0.0398589598007047,0.0474059387210847,0.0624012860804296,0.0843947622149086,0.962808076689447
42,4.21602087349341,0.0398589598007047,0.0474059387210847,0.0624012860804296,0.0843947622149086,0.962808076689447
43,4.21602087349341,0.0398589598007047,0.0474059387210847,0.0624012860804296,0.0843947622149086,0.962808076689447
44,4.21602087349341,0.0398589598007047,0.0474059387210847,0.0624012860804296,0.0843947622149086,0.962808076689447
45,4.21602087349341,0.0398589598007047,0.0474059387210847,0.0624012860804296,0.0843947622149086,0.962808076689447
46,4.21577278702732,0.0342649866850142,0.0434860288870522,0.0695815546396892,0.0836296770376819,1.0410357859448
47,4.21230159722886,0.0361686261192397,0.0400110486316994,0.0668096694362026,0.0763920658916063,1.02581545676415
48,4.21022099154761,0.0384514795570503,0.0409993898102551,0.0698723848339396,0.0782296528616777,1.09038029347464
49,4.20700443385954,0.0468432914605338,0.0412009533091752,0.0722066387555923,0.078605174093096,1.1138185819406
50,4.20700443385954,0.0468432914605338,0.0412009533091752,0.0722066387555923,0.078605174093096,1.1138185819406
51,4.20700443385954,0.0468432914605338,0.0412009533091752,0.0722066387555923,0.078605174093096,1.1138185819406
52,4.20700443385954,0.0468432914605338,0.0412009533091752,0.0722066387555923,0.078605174093096,1.1138185819406
53,4.20626541574637,0.0406826759853933,0.0414382776825561,0.0698191969842279,0.0762916965462478,1.1386474605123
54,4.20576176345207,0.0434794036695049,0.042071917503174,0.0716110199475073,0.0772375639687188,1.11461989903673
55,4.20460259089084,0.0355465535676678,0.0378703017518188,0.062847528561751,0.070222487132474,1.13744812078059
56,4.20088199341184,0.037627936310949,0.0372994309197964,0.0646358257801758,0.0738902978722734,1.18605392650281
57,4.19888254664807,0.0295785016920243,0.034794848264319,0.0673811001801003,0.0700217476287662,1.23413085962714
58,4.19607882510338,0.0308271628873828,0.0326515572349662,0.064190541619322,0.0660330407085383,1.2784540590763
59,4.19494611973233,0.02474722649419,0.0301324465290314,0.0643608133615119,0.0592036456817058,1.33926635226129
60,4.19467646361109,0.0289061964710967,0.0323263816205544,0.0656772623971003,0.0652901360484499,1.31515059265192
