1,3.4464743615699,0.128969559774125,0.0789563835968226,0.147673217870479,0.165921964591499,0.381467257001796
2,3.4464743615699,0.128969559774125,0.0789563835968226,0.147673217870479,0.165921964591499,0.381467257001796
3,3.4464743615699,0.128969559774125,0.0789563835968226,0.147673217870479,0.165921964591499,0.381467257001796
4,3.4464743615699,0.128969559774125,0.0789563835968226,0.147673217870479,0.165921964591499,0.381467257001796
5,3.4464743615699,0.128969559774125,0.0789563835968226,0.147673217870479,0.165921964591499,0.381467257001796
6,3.4464743615699,0.128969559774125,0.0789563835968226,0.147673217870479,0.165921964591499,0.381467257001796
7,3.4464743615699,0.128969559774125,0.0789563835968226,0.147673217870479,0.165921964591499,0.381467257001796
8,3.4464743615699,0.128969559774125,0.0789563835968226,0.147673217870479,0.165921964591499,0.381467257001796
9,3.4464743615699,0.128969559774125,0.0789563835968226,0.147673217870479,0.165921964591499,0.381467257001796
10,3.4464743615699,0.128969559774125,0.0789563835968226,0.147673217870479,0.165921964591499,0.381467257001796
11,3.4464743615699,0.128969559774125,0.0789563835968226,0.147673217870479,0.165921964591499,0.381467257001796
12,3.35287184802667,0.018766084792925,0.105758108736122,0.364717492590038,0.187902948075296,1.28460179285401
13,3.35287184802667,0.018766084792925,0.105758108736122,0.364717492590038,0.187902948075296,1.28460179285401
14,3.35287184802667,0.018766084792925,0.105758108736122,0.364717492590038,0.187902948075296,1.28460179285401
15,3.35287184802667,0.018766084792925,0.105758108736122,0.364717492590038,0.187902948075296,1.28460179285401
16,3.30453631199371,0.0214682228916918,0.069161433370424,0.289111769249959,0.11785564991972,1.19091715892962
17,3.26121823309001,0.025316519063024,0.0574091014373508,0.213168194828511,0.11785564991972,0.904170577432572
18,3.26121823309001,0.025316519063024,0.0574091014373508,0.213168194828511,0.11785564991972,0.904170577432572
19,3.26121823309001,0.025316519063024,0.0574091014373508,0.213168194828511,0.11785564991972,0.904170577432572
