0,0,0,0,0,0,0,-1.64437329493635e-16,-6.32451267283211e-17,0,0,0
-2.40129540419582e-20,1.14417569275994e-39,-9.28909617576332e-20,-1.10560536203541e-16,-4.25203496987731e-17,-5.81116674019611e-19,-2.20891892501742e-19,1.58515086967035,-1.58515086967035,0.181818181818182,0.540640817455598,0.01
-2.41174265922394e-20,8.23501364203351e-27,0.0034819732813111,1.29544397682233,-1.29544397682233,0.00363722888082805,-0.00363722888082805,1.58922989006103,-1.58922989006103,0.181818181818182,0.540640817455598,0.02
-2.41174265922394e-20,8.23501364203351e-27,0.00718736129613051,1.30061644124466,-1.30061644124466,0.00653154003629576,-0.00653154003629576,1.59354735215095,-1.59354735215095,0.181818181818182,0.540640817455598,0.03
-2.41174265922394e-20,8.23501364203351e-27,0.0109081250794016,1.30602288177964,-1.30602288177964,0.00941508974736871,-0.00941508974736871,1.59778235424057,-1.59778235424057,0.181818181818182,0.540640817455598,0.04
-2.41174265922394e-20,8.23501364203351e-27,0.0146440833468185,1.31134631665567,-1.31134631665567,0.0122876893342705,-0.0122876893342705,1.6020796406258,-1.6020796406258,0.181818181818182,0.540640817455598,0.05
-2.41174265922394e-20,8.23501364203351e-27,0.0183953823821869,1.3167298289827,-1.3167298289827,0.0151494484966354,-0.0151494484966354,1.60632045979691,-1.60632045979691,0.181818181818182,0.540640817455598,0.06
-2.41174265922394e-20,8.23501364203351e-27,0.0221618789383129,1.32205587872117,-1.32205587872117,0.0180003050536309,-0.0180003050536309,1.61051958031841,-1.61051958031841,0.181818181818182,0.540640817455598,0.07
-2.41174265922394e-20,8.23501364203351e-27,0.0259434480448302,1.32733896800903,-1.32733896800903,0.0208402803974893,-0.0208402803974893,1.61475307935381,-1.61475307935381,0.181818181818182,0.540640817455598,0.08
-2.41174265922394e-20,8.23501364203351e-27,0.0297401687423658,1.33265440075896,-1.33265440075896,0.0236694410497827,-0.0236694410497827,1.61891216089595,-1.61891216089595,0.181818181818182,0.540640817455598,0.09
-3.11785489486108e-20,-1.9225606743882e-22,0.0335518446056384,1.33789429746251,-1.33789429746251,0.0264877318682487,-0.0264877318682487,1.62308570258555,-1.62308570258555,0.181818181818182,0.540640817455598,0.1
-1.16912882923289e-19,-3.14657456721669e-21,0.037378495862064,1.34314669007505,-1.34314669007505,0.0292952264993895,-0.0292952264993895,1.62722721427238,-1.62722721427238,0.181818181818182,0.540640817455598,0.11
-1.75115714601948e-19,-5.65246332242283e-21,0.0412200346424581,1.34836541655836,-1.34836541655836,0.0320919128761012,-0.0320919128761012,1.6313185542209,-1.6313185542209,0.181818181818182,0.540640817455598,0.12
-1.75857414093529e-19,-5.65167032302388e-21,0.0450763165875543,1.35353238191098,-1.35353238191098,0.0348777956733052,-0.0348777956733052,1.63542841942596,-1.63542841942597,0.181818181818182,0.540640817455598,0.13
-2.46673131045437e-19,-8.59854741385454e-21,0.048947376464497,1.35871572992869,-1.35871572992869,0.0376529381852419,-0.0376529381852419,1.63947062369157,-1.63947062369157,0.181818181818182,0.540640817455598,0.14
-3.21907142322262e-19,-1.2572241526807e-20,0.0528330318149355,1.36382979525064,-1.36382979525064,0.0404173038411298,-0.0404173038411297,1.64351121283158,-1.64351121283158,0.181818181818182,0.540640817455598,0.15
-3.85736135786552e-19,-1.64061318244168e-20,0.0567332605065294,1.36894012569243,-1.36894012569243,0.0431709541268965,-0.0431709541268964,1.64751035440525,-1.64751035440525,0.181818181818182,0.540640817455598,0.16
-4.57599038125181e-19,-2.09246439217447e-20,0.0606479458314556,1.37400706891578,-1.37400706891578,0.0459138839617511,-0.0459138839617511,1.6514672370299,-1.6514672370299,0.181818181818182,0.540640817455598,0.17
-5.10893176127005e-19,-2.41161149039642e-20,0.064576961750982,1.37902973762199,-1.37902973762199,0.0486461128826121,-0.0486461128826121,1.65540864667274,-1.65540864667274,0.181818181818182,0.540640817455598,0.18
-5.817678520515e-19,-2.88818327678606e-20,0.0685202531809685,1.38403471706136,-1.38403471706136,0.0513676793871927,-0.0513676793871927,1.65928804737131,-1.65928804737132,0.181818181818182,0.540640817455598,0.19
-6.24033155326107e-19,-3.15844477789512e-20,0.0724776456345241,1.38897562240637,-1.38897562240637,0.0540785754618866,-0.0540785754618866,1.66315385693716,-1.66315385693716,0.181818181818182,0.540640817455598,0.2
-7.17104678948875e-19,-3.83409137693037e-20,0.0764490852283062,1.39390059019039,-1.39390059019039,0.0567788542106672,-0.0567788542106671,1.66696328283428,-1.66696328283428,0.181818181818182,0.540640817455598,0.21
