0,0,0,0,0,0,0,9.79927434131752e-17,1.28350404242769e-16,0,0,0
2.38717013711232e-20,-3.41233574252523e-40,-2.78672885272899e-20,6.58841770757292e-17,8.62962330271596e-17,3.44611717307933e-19,4.52679151763294e-19,1.7326529491078,-1.72981563157025,0.181818181818182,0.540640817455598,0.01
4.33864804571454e-07,8.40865901470899e-10,0.00386772012797746,1.44206339818036,-1.43922805835935,0.00374577970273539,-0.00374405349264198,1.73288090725681,-1.72975564128919,0.181818181818182,0.540640817455598,0.02
9.39865323330614e-07,3.84196974887515e-09,0.00797650456391716,1.44345077996084,-1.4403274501231,0.00664600334693813,-0.00664410234056958,1.7331021070346,-1.72964060177167,0.181818181818182,0.540640817455598,0.03
1.50017764944564e-06,9.46880395436075e-09,0.0120887440742828,1.44482672819067,-1.44136710958803,0.0095346506229239,-0.00953254931460017,1.73330463572116,-1.72947273040791,0.181818181818182,0.540640817455598,0.04
2.12047597645591e-06,1.82502432137641e-08,0.0162043247276861,1.44617951952425,-1.4423494290047,0.0124117597809209,-0.0124094404461797,1.73349167933966,-1.72925155477621,0.181818181818182,0.540640817455598,0.05
2.80687147225092e-06,3.07941597471006e-08,0.0203231354221379,1.44751235065792,-1.44327394353898,0.0152773774643956,-0.0152748206592478,1.73366675628265,-1.72897616769022,0.181818181818182,0.540640817455598,0.06
3.56618489976553e-06,4.78005977721211e-08,0.0244450688148077,1.44882875171443,-1.44413975436392,0.0181315503757776,-0.0181287345576307,1.73370529211054,-1.72851892467735,0.181818181818182,0.540640817455598,0.07
4.4057380122887e-06,7.0067934360021e-08,0.0285696806779475,1.45000417575442,-1.44481928016611,0.0209742456603972,-0.0209711476043555,1.73367994450042,-1.72794769984566,0.181818181818182,0.540640817455598,0.08
5.3336113416095e-06,9.85091170627457e-08,0.032696692373645,1.45111126379723,-1.44538036216276,0.0238055526668143,-0.0238021466446708,1.73363375644493,-1.72729872784745,0.181818181818182,0.540640817455598,0.09
6.35897020620424e-06,1.34175782616938e-07,0.0368259436548341,1.4521930630899,-1.44585922723554,0.026625542314067,-0.0266217991324296,1.73345582032551,-1.72645792345313,0.181818181818182,0.540640817455598,0.1
7.49151347927656e-06,1.78254707282223e-07,0.0409569805102111,1.45313867037417,-1.44614184051368,0.029434190263033,-0.029430078819646,1.73314999084523,-1.72542329560002,0.181818181818182,0.540640817455598,0.11
8.74185485020067e-06,2.32093052283179e-07,0.0450893315733202,1.45395193517455,-1.44622621912941,0.0322315431758018,-0.0322270288524648,1.73281554112242,-1.72428300479683,0.181818181818182,0.540640817455598,0.12
1.01223619848501e-05,2.97253345217749e-07,0.049222776251282,1.45473214492381,-1.44620050734945,0.0350177064911343,-0.035012748578712,1.73221927209412,-1.72280122810931,0.181818181818182,0.540640817455598,0.13
1.1645870419459e-05,3.75476140167217e-07,0.0533564834689192,1.4552460663846,-1.44582898621248,0.0377925803387293,-0.0377871354099295,1.7315911146111,-1.72120076474594,0.181818181818182,0.540640817455598,0.14
