0,0,0,0,0,0,0,-1.64437329493635e-16,-6.32451267283211e-17,0,0,0
-2.40129540419582e-20,1.14417569275994e-39,-9.28909617576332e-20,-1.10560536203541e-16,-4.25203496987731e-17,-5.81116674019611e-19,-2.20891892501742e-19,1.7186091312009,-1.7186091312009,0.5,1,0.01
-9.54770700746104e-20,-1.33857387020017e-22,0.00383421071737895,1.42803395497137,-1.42803395497137,0.00373621137569287,-0.00373621137569287,1.72117865753902,-1.72117865753902,0.5,1,0.02
-1.82720593016743e-19,-6.74168611975416e-22,0.00791367896207723,1.4317585037689,-1.4317585037689,0.00663778859130281,-0.00663778859130281,1.72381425442774,-1.72381425442774,0.5,1,0.03
-2.71659850044059e-19,-1.53969149699095e-21,0.0120039363608215,1.43554517702337,-1.43554517702337,0.00952787491832943,-0.00952787491832942,1.72636995843562,-1.72636995843562,0.5,1,0.04
-3.50044890855829e-19,-2.59328214229417e-21,0.0161047705261963,1.439248338227,-1.439248338227,0.0124064164535893,-0.0124064164535893,1.7288732333517,-1.7288732333517,0.5,1,0.05
-3.89053009221056e-19,-3.40502851888462e-21,0.0202160166472766,1.44289538030214,-1.44289538030215,0.0152734670400545,-0.0152734670400545,1.73124463458204,-1.73124463458204,0.5,1,0.06
-4.34126766290259e-19,-4.22822582201672e-21,0.0243373022743181,1.44640685065687,-1.44640685065687,0.018129014442964,-0.018129014442964,1.73357556873831,-1.73357556873831,0.5,1,0.07
-5.1626014631093e-19,-6.42812031010677e-21,0.028468485121142,1.44987406145598,-1.44987406145598,0.0209731531117777,-0.0209731531117777,1.73579818480292,-1.73579818480292,0.5,1,0.08
-5.47434002913454e-19,-7.46975850621582e-21,0.0326092574983326,1.45322913437538,-1.45322913437538,0.0238058791974165,-0.0238058791974164,1.73793561511942,-1.73793561511942,0.5,1,0.09
-5.80804172569163e-19,-8.35069027518579e-21,0.0367593614481719,1.45649514723112,-1.45649514723112,0.0266272457223319,-0.0266272457223319,1.74003055650828,-1.74003055650828,0.5,1,0.1
-6.07487381642491e-19,-9.66632802849583e-21,0.0409186571927232,1.45971477251205,-1.45971477251205,0.0294373181188817,-0.0294373181188817,1.74196481597118,-1.74196481597118,0.5,1,0.11
-6.59988191477853e-19,-1.21288529586036e-20,0.0450866961895828,1.46276972399368,-1.46276972399368,0.0322360629924105,-0.0322360629924105,1.74386176824929,-1.74386176824929,0.5,1,0.12
-7.00128146774088e-19,-1.40428673581902e-20,0.0492633389663161,1.4657833979734,-1.4657833979734,0.0350235965210449,-0.0350235965210449,1.74566986361156,-1.74566986361156,0.5,1,0.13
-7.71154761992251e-19,-1.76808213551709e-20,0.053448329837398,1.46870418323602,-1.46870418323602,0.0377999270450216,-0.0377999270450216,1.74735775544673,-1.74735775544673,0.5,1,0.14
-8.57616305335136e-19,-2.18883346133602e-20,0.0576413199924153,1.47150066251781,-1.47150066251781,0.0405650761076692,-0.0405650761076692,1.74900990566952,-1.74900990566952,0.5,1,0.15
-8.91323741744814e-19,-2.39184937444942e-20,0.0618421810759618,1.47425735919209,-1.47425735919209,0.0433191365458434,-0.0433191365458433,1.75053668942276,-1.75053668942276,0.5,1,0.16
-9.41322314275178e-19,-2.76568481624987e-20,0.0660505596625998,1.47688451392021,-1.47688451392021,0.0460620944623144,-0.0460620944623144,1.75197628220033,-1.75197628220033,0.5,1,0.17
-1.06861507703528e-18,-3.65674460307129e-20,0.0702661885824061,1.47942031874923,-1.47942031874923,0.0487940151423979,-0.0487940151423979,1.75338207633068,-1.75338207633068,0.5,1,0.18
-1.18948216414356e-18,-4.58271538934409e-20,0.07448895035429,1.48191823215135,-1.48191823215135,0.05151497270701,-0.05151497270701,1.75464467650378,-1.75464467650378,0.5,1,0.19
-1.27392361381601e-18,-5.25784722370233e-20,0.0787184439050067,1.48426865678138,-1.48426865678138,0.0542249421259488,-0.0542249421259488,1.75583732227716,-1.75583732227716,0.5,1,0.2
-1.36839096249983e-18,-5.96585154677295e-20,0.0829544448806244,1.48654493353391,-1.48654493353391,0.056924010857724,-0.056924010857724,1.75699860330798,-1.75699860330798,0.5,1,0.21
-1.37479961530083e-18,-6.00479557982783e-20,0.0871968452553022,1.48878571926104,-1.48878571926104,0.059612244194592,-0.059612244194592,1.75802769557028,-1.75802769557028,0.5,1,0.22
-1.43679082276457e-18,-6.56799501629818e-20,0.0914452736791333,1.49088997232237,-1.49088997232237,0.0622896228928872,-0.0622896228928872,1.75897869219743,-1.75897869219743,0.5,1,0.23
-1.51750529093938e-18,-7.28657119335217e-20,0.0956994858109219,1.49291187961175,-1.49291187961176,0.0649562231113172,-0.0649562231113173,1.75990136627785,-1.75990136627785,0.5,1,0.24
-1.65511314634963e-18,-8.56159428761829e-20,0.0999593802625277,1.4949013221853,-1.4949013221853,0.0676121172799633,-0.0676121172799634,1.76074316089751,-1.76074316089751,0.5,1,0.25
-1.73266591831044e-18,-9.39209601323713e-20,0.104224723614112,1.49680561797697,-1.49680561797698,0.0702573154086683,-0.0702573154086684,1.76146243016699,-1.76146243016699,0.5,1,0.26
-1.82977443901162e-18,-1.04230673780836e-19,0.108495161465625,1.49858300510225,-1.49858300510225,0.0728918354302023,-0.0728918354302024,1.76215714339309,-1.76215714339309,0.5,1,0.27
-1.88382571640119e-18,-1.09961310573654e-19,0.112770594612046,1.50033169497592,-1.50033169497592,0.0755157797815982,-0.0755157797815984,1.76282690635391,-1.76282690635391,0.5,1,0.28
-1.97132416810211e-18,-1.18745010273173e-19,0.117050940193316,1.50205130029544,-1.50205130029544,0.0781291896218095,-0.0781291896218096,1.76337804957669,-1.76337804957669,0.5,1,0.29
-2.06121840949582e-18,-1.29234407539767e-19,0.121335864155954,1.50364789526969,-1.50364789526969,0.0807320505667797,-0.0807320505667799,1.76386084221329,-1.76386084221329,0.5,1,0.3
