0,0,0,0,0,0,0,-1.64437329493635e-16,-6.32451267283211e-17,0,0,0
-2.40129540419582e-20,1.14417569275994e-39,-9.28909617576332e-20,-1.10560536203541e-16,-4.25203496987731e-17,-5.81116674019611e-19,-2.20891892501742e-19,1.76667913862046,-1.76433301412103,0.181818181818182,0.540640817455598,0.01
3.59526383068695e-07,7.1298335852171e-10,0.00395881904745316,1.47610434797519,-1.47375514674177,0.00376876205582404,-0.00376738208609929,1.76689091722111,-1.7643007676823,0.181818181818182,0.540640817455598,0.02
7.79676051828558e-07,3.26390059265551e-09,0.00816535747496252,1.47747823208903,-1.47488452568209,0.00666881475172759,-0.00666733833022636,1.76709074859296,-1.76421526354831,0.181818181818182,0.540640817455598,0.03
1.24599568569734e-06,8.05791588196932e-09,0.0123753697057842,1.47883542715257,-1.47595582156711,0.00955726179839151,-0.00955567225457822,1.76726762748521,-1.76407719984254,0.181818181818182,0.540640817455598,0.04
1.76340709999551e-06,1.55566746110955e-08,0.0165887358531982,1.4801651048156,-1.47696992152224,0.0124341426811077,-0.0124324303453544,1.76742446418999,-1.76388664628897,0.181818181818182,0.540640817455598,0.05
2.33716489634558e-06,2.62910786774161e-08,0.0208053391699037,1.48147019202829,-1.47792690421347,0.0152995046460816,-0.0152976591027066,1.76756423166843,-1.76364349128264,0.181818181818182,0.540640817455598,0.06
2.9730208534129e-06,4.08705589102539e-08,0.0250250670356161,1.48275367943483,-1.47882666728951,0.0181533947932082,-0.018151404832657,1.76756620058735,-1.76321938833175,0.181818181818182,0.540640817455598,0.07
3.67792033836025e-06,6.00104681836134e-08,0.0292474735596496,1.48389463254088,-1.47954067225252,0.0209957851786677,-0.0209936362594727,1.76749190973361,-1.76267436604384,0.181818181818182,0.540640817455598,0.08
4.45910348314935e-06,8.45238998677991e-08,0.0334722535894027,1.48495469711415,-1.48012904139703,0.0238267603182611,-0.0238244379423447,1.76739029918216,-1.76205361679524,0.181818181818182,0.540640817455598,0.09
5.32439668982001e-06,1.15337400499195e-07,0.0376992388234783,1.48598291146244,-1.48063704759766,0.0266463958490003,-0.0266438845336412,1.76715377282258,-1.76124491278112,0.181818181818182,0.540640817455598,0.1
6.28236096281584e-06,1.53506843775188e-07,0.041927974916155,1.48687148063937,-1.48095228984272,0.0294546720318152,-0.0294519546303701,1.76677323376066,-1.76023417401841,0.181818181818182,0.540640817455598,0.11
7.34235438875473e-06,2.00232530386473e-07,0.0461579570214904,1.48761128857262,-1.48106067431532,0.0322516305251848,-0.0322486879587746,1.76635914659752,-1.75912648504688,0.181818181818182,0.540640817455598,0.12
8.51460123976215e-06,2.56876202955292e-07,0.0503889669656579,1.48831302615965,-1.48106747471639,0.0350373850739405,-0.0350341964380314,1.7656654461098,-1.75766991988601,0.181818181818182,0.540640817455598,0.13
9.81024888112938e-06,3.24978599178557e-07,0.0546201387120498,1.48873013337131,-1.4807203700703,0.0378118326264364,-0.0378083740974926,1.76493127979926,-1.75609432383738,0.181818181818182,0.540640817455598,0.14
1.12419236974142e-05,4.06306594563803e-07,0.0588511903192595,1.48910225476303,-1.48024961413819,0.0405751667646866,-0.040571410410818,1.76394904073001,-1.75417024979704,0.181818181818182,0.540640817455598,0.15
1.28256653637976e-05,5.02996557586868e-07,0.0630812960901993,1.48922136433386,-1.47942542767342,0.0433273069125537,-0.0433232133085943,1.76288558485993,-1.75206977666019,0.181818181818182,0.540640817455598,0.16
1.45768841189192e-05,6.17347421923406e-07,0.0673100456596849,1.48925468071931,-1.47842021559424,0.0460684028778993,-0.0460639358324006,1.76154312303055,-1.74958630181336,0.181818181818182,0.540640817455598,0.17
1.65122582085182e-05,7.51942394676606e-07,0.071536517194901,1.48900402113238,-1.4770271262693,0.0487983810456995,-0.048793498844145,1.76010191933218,-1.7468907396221,0.181818181818182,0.540640817455598,0.18
1.86499614450103e-05,9.09686578044595e-07,0.0757602235311984,1.48865005026681,-1.47541741170833,0.0515173988940875,-0.0515120543857379,1.75839849817932,-1.74380944651418,0.181818181818182,0.540640817455598,0.19
2.10097609428282e-05,1.09383967031965e-06,0.07998025731822,1.48802898490671,-1.47341728940253,0.0542254031837372,-0.0542195419314602,1.75653841545833,-1.74043721816817,0.181818181818182,0.540640817455598,0.2
2.36131306772836e-05,1.30805150272317e-06,0.0841959498934064,1.48724663528053,-1.47112180941252,0.0569225054136021,-0.0569160651655144,1.75451008461796,-1.73675088906508,0.181818181818182,0.540640817455598,0.21
2.64833676434912e-05,1.55640066812323e-06,0.0884066040602874,1.48629143071246,-1.46850791730518,0.0596087440556549,-0.0596016534643938,1.75223572726533,-1.73266034043804,0.181818181818182,0.540640817455598,0.22
2.96456954333744e-05,1.843433643923e-06,0.0926112950716142,1.48508549180658,-1.46548558401067,0.0622841174170955,-0.0622762938309716,1.74985181875324,-1.72822927263005,0.181818181818182,0.540640817455598,0.23
3.31365668077059e-05,2.17508101741559e-06,0.0968093517394509,1.48376560471743,-1.46211878140742,0.0649487513873352,-0.0649400685409949,1.74731354097765,-1.72343803030018,0.181818181818182,0.540640817455598,0.24
3.69891143094741e-05,2.55740046275463e-06,0.101000034666105,1.48228691667827,-1.45838806953414,0.0676026635790476,-0.06759300195325,1.7445778611936,-1.71823085159392,0.181818181818182,0.540640817455598,0.25
4.12381008813203e-05,2.99703290963236e-06,0.105182467000267,1.48060638057619,-1.45423794156153,0.0702458712997223,-0.0702350951221882,1.74173004093829,-1.71267460906339,0.181818181818182,0.540640817455598,0.26
4.59211300891273e-05,3.50135806290362e-06,0.109355967295536,1.47880946138224,-1.44973559819579,0.0728784693089357,-0.0728664220843965,1.73877500877044,-1.70675459195168,0.181818181818182,0.540640817455598,0.27
