0,0,0,0,0,0,0,9.79927434131752e-17,1.28350404242769e-16,0,0,0
2.38717013711232e-20,-3.41233574252523e-40,-2.78672885272899e-20,6.58841770757292e-17,8.62962330271596e-17,3.44611717307933e-19,4.52679151763294e-19,1.18557370170471,-1.18557370161543,0.5,1,0.01
1.26099301318203e-14,1.56096204928177e-17,0.00246293691361001,0.912159883841701,-0.912159883759445,0.00321609558312371,-0.00321609558300534,1.19112724967406,-1.19112724956891,0.5,1,0.02
2.82884921857446e-14,7.48630403893963e-17,0.00507846368663701,0.918286957485286,-0.918286957388225,0.00595246256154489,-0.005952462561338,1.1968820071985,-1.19688200707346,0.5,1,0.03
4.69621680175011e-14,1.94456881459508e-16,0.0077119782042326,0.924608286411328,-0.924608286295675,0.00868327859951632,-0.00868327859920591,1.20262833097071,-1.20262833082191,0.5,1,0.04
6.92236825072649e-14,3.95861182437507e-16,0.0103635149336884,0.930930632503387,-0.930930632365506,0.0114083384530143,-0.0114083384525832,1.20836506199255,-1.20836506181539,0.5,1,0.05
9.57765456283386e-14,7.06745821864985e-16,0.0130330734525568,0.937252723659828,-0.937252723495357,0.0141275476764006,-0.0141275476758288,1.21409095880963,-1.21409095859856,0.5,1,0.06
1.27464714818176e-13,1.16265208966121e-15,0.0157206494892631,0.943573204409683,-0.943573204213392,0.0168408129116947,-0.0168408129109587,1.21980476705932,-1.21980476680771,0.5,1,0.07
1.65300887278725e-13,1.80906891347917e-15,0.0184262348584101,0.9498907003054,-0.949890700071008,0.0195480419864306,-0.0195480419855027,1.22550522033541,-1.22550522003532,0.5,1,0.08
2.10500756778992e-13,2.70403705141679e-15,0.0211498174094161,0.956203818975679,-0.956203818695648,0.0222491439733916,-0.0222491439722395,1.23120804048927,-1.23120804013116,0.5,1,0.09
2.64524600364707e-13,3.92141915125535e-15,0.0238914235959961,0.962527023193977,-0.962527022859248,0.0249440497453437,-0.0249440497439293,1.23684843511196,-1.23684843468438,0.5,1,0.1
3.29125971938445e-13,5.55495527922058e-15,0.0266509191908616,0.968799581095985,-0.968799580695681,0.0276326058976514,-0.0276326058959301,1.24246791189485,-1.24246791138405,0.5,1,0.11
4.06412142675323e-13,7.72336488816269e-15,0.0294282631602583,0.975059929745137,-0.975059929266183,0.0303147471925765,-0.0303147471904959,1.24806766164967,-1.24806766103917,0.5,1,0.12
4.98916068229882e-13,1.05767103353586e-14,0.0322234231487087,0.981308943322053,-0.98130894274873,0.0329903898582919,-0.0329903898557903,1.25364635880019,-1.25364635807016,0.5,1,0.13
