2,4.63536435091814,0.0624366313319291,0.096797363892921,0.140495984715786,0.189135283849894,0.718666953542593
2,4.77582808092927,0.0688552072559222,0.10758647424666,0.135948374229327,0.195736131983894,0.73506637431409
2,4.71514644216898,0.0652543302605889,0.110506379236256,0.132897027330257,0.189837095816732,0.731655184940401
2,4.2600687489205,0.0630640717526779,0.106483202968479,0.135187554577313,0.188490576067958,0.720831900253507
2,4.41430658491328,0.0628133467954568,0.10729421674506,0.134704542980987,0.193702190311916,0.725023034994852
2,4.36273060850711,0.0635145503493749,0.0990292915639512,0.143030533004868,0.186824992370985,0.735296264390426
2,4.5088897874881,0.0605355297548714,0.0994527385708558,0.139927694290315,0.187192166768328,0.726509051556269
2,4.60453303102541,0.0637863107093324,0.097272286946122,0.139787263326294,0.190633450665927,0.727346118680944
2,4.37059230699834,0.0623736343428004,0.0950990456318105,0.142949132605136,0.192546971527835,0.735200100314918
2,4.77047395390546,0.0635102733350339,0.106011978429468,0.137956004588278,0.185859667598151,0.739500900041898
2,4.30309569861736,0.0589892442408273,0.100911904953759,0.138899155299829,0.183027401193033,0.73525007669629
2,4.36510149129463,0.0585583667781329,0.0982226632141772,0.137761249130298,0.180087882036167,0.738297404005992
2,4.36629330148333,0.0604710131744499,0.0960810151944304,0.140481371126375,0.189660688881877,0.736721745436859
2,4.48201357208655,0.0597519401905213,0.0955493130199411,0.137012347080592,0.193648383676016,0.739474701043807
2,4.55918108903203,0.0597519401905213,0.0955493130199411,0.137012347080592,0.193648383676016,0.739474701043807
2,4.39382705491275,0.0598948487470808,0.096222233077212,0.139213857202133,0.195655306663563,0.733643985945481
2,4.75388227362804,0.0571087514873177,0.101178221522831,0.132523214933897,0.204921472495027,0.745405869890698
2,4.30156646798834,0.053623502354713,0.0980363341827205,0.129346436241292,0.187035518117826,0.736461751441773
2,4.35659286384678,0.0505632392916573,0.0965778252722595,0.12756731172892,0.190308846116378,0.736022703812289
2,4.34725057929983,0.0505254966609009,0.0942108409959156,0.129568300456573,0.184512097451568,0.735348908592334
2,4.44872787273935,0.0500347647862832,0.0922843493871675,0.129311893420406,0.184643765260386,0.733222742360272
2,4.5465260226158,0.0507177938632969,0.0933899333121658,0.130075030577268,0.194254466049911,0.728283504257094
2,4.33756572167927,0.054220603452305,0.0892885307888224,0.125163865766774,0.191883925631873,0.730638650633311
2,4.73568056787653,0.0498467448230054,0.0992488055927713,0.123211802193168,0.195156431158117,0.737748536940213
2,4.24435882006335,0.0463860336774235,0.0964688796956207,0.126065506213784,0.18012616716276,0.737379491852927
2,4.35405031532915,0.0452192111330921,0.0994868341854341,0.125482507026005,0.192144145892883,0.730147394470207
2,4.30539893654021,0.045258691846452,0.0947536935952299,0.129053320573068,0.189081080600165,0.737379491852927
2,4.44352214582014,0.0434191283142526,0.0972326988862601,0.129690936319758,0.196710825003934,0.734606350922133
2,4.56197193146838,0.0442690584468773,0.0905586639119534,0.13121148037393,0.194271707458097,0.724344560110954
2,4.74771222505728,0.0423621405573234,0.0972706558890654,0.132049613634849,0.193958120771445,0.735250324940167
2,4.67075469355913,0.0402940183558427,0.100462131032651,0.127752572942228,0.192021594745955,0.727890568482256
2,4.20121749114717,0.0372580643199466,0.0967545985786893,0.130036618691511,0.192150754745405,0.72726160120551
2,4.36447958614523,0.036619321027862,0.0951073994680633,0.130660134668621,0.188042676059111,0.720986158471004
2,4.24911639115465,0.0370103664375299,0.0946916679389536,0.131377984526102,0.194149200273756,0.711971592972982
2,4.42276485730624,0.0356499490456534,0.0943745596507711,0.128247610547409,0.195675355496254,0.717403385339775
2,4.58280759225186,0.0340995766432647,0.0922150853392174,0.132936630038232,0.193689125941056,0.725372787136383
2,4.73711955113049,0.0339673941461181,0.097885946771085,0.130495781447448,0.195163371141043,0.731921957389246
2,4.54792503664716,0.0326584349215476,0.100807775622985,0.127803194896458,0.188756732170366,0.729871541752631
2,4.32228189913435,0.0321981066646296,0.0939392957607458,0.133834325052593,0.188907612551817,0.728037760766835
2,4.12034197636475,0.0342563387026027,0.0915597380891316,0.134314618625061,0.185126910608117,0.729444821752031
2,4.46608325127156,0.0309521792782877,0.0905275181000934,0.135669164299109,0.197884385392947,0.731588152258932
2,4.37840078223487,0.0336232514849161,0.0890849628344391,0.127071224529105,0.183802515961191,0.726657514173498
2,4.33529294200663,0.0262177620110739,0.0883949269731796,0.12877590432296,0.200075126602471,0.722359888125797
2,4.74899244990761,0.0308379129896967,0.0942506451681832,0.132260140303223,0.19254183983903,0.732790082562952
2,4.46078599154734,0.0277061174122896,0.0958028656378508,0.133964863219359,0.190295810579674,0.732776742591787
2,4.1484632897058,0.0251189193353631,0.0921389832931204,0.125960670210721,0.193195005188713,0.740975321928469
2,4.35323586982445,0.0250731354426771,0.0898229133545008,0.126124445999508,0.199955345372328,0.737335428917261
2,4.28433886210128,0.0250731354426771,0.0898229133545008,0.126124445999508,0.199955345372328,0.737335428917261
2,4.39701191769177,0.023312002093718,0.0898026717111135,0.12936613232032,0.206880295802946,0.739827523799668
2,4.47015516524069,0.0217640391483718,0.0898212741472351,0.125453917428185,0.213196451271881,0.734891431625508
2,4.71187420567971,0.0229337379789628,0.0945320923312929,0.121652029956033,0.205342469637907,0.737703462896703
2,4.2724602244851,0.0195579665222725,0.0877443674618031,0.123986984511303,0.19945811134429,0.739361100490138
2,4.16954163355824,0.0198286973710028,0.0881103409978856,0.122068075136149,0.201940853865354,0.747203150177214
2,4.25326538301444,0.0194159630221337,0.0841544869725405,0.123323468822184,0.201792042219726,0.741296446585303
2,4.35710331330633,0.0186940510888832,0.0850874922016342,0.126607065612112,0.206787786290329,0.746222766148216
2,4.33629381855391,0.0199170927510422,0.0825118730971848,0.125795889126195,0.20694470862623,0.738339307443658
2,4.25874947317952,0.0193714708667983,0.0790664384746819,0.127489621661652,0.204101302088413,0.740300980303005
2,4.70555419962919,0.0174091537886258,0.0902457925656142,0.123994643324079,0.206431238252225,0.746261775158404
2,4.13697035657474,0.0182919732554476,0.0844900439661994,0.120779293768104,0.202476611785482,0.739926222927219
2,4.23081091367341,0.0177182440713884,0.083306547514522,0.123176155025321,0.199814702251891,0.742635323460581
2,4.1355444286619,0.0182505516568702,0.0830505022302635,0.120628214670657,0.195805036652709,0.743539193222402
2,4.38730237569551,0.01785152352524,0.080404106858291,0.120637784058167,0.197171740549822,0.743017400093978
2,4.51434789495457,0.0163936468899673,0.0770485807518713,0.119335939396384,0.204009689304042,0.744880892112052
2,4.69252823799921,0.0129342816641371,0.0845092986009657,0.121246751705231,0.211368582033571,0.748599602140612
2,4.38143000779647,0.0129342816641371,0.0845092986009657,0.121246751705231,0.211368582033571,0.748599602140612
2,4.1706403275439,0.0137562207771558,0.0814027491096878,0.118726933901414,0.211172577980157,0.750491347729644
2,4.25659489849965,0.0151377334841492,0.0791317258958543,0.122843951454174,0.206118576676388,0.736263986713278
2,4.16060265242684,0.0147596291895804,0.0791159996032198,0.121745074002763,0.210219846415204,0.754425409859908
2,4.32165196879,0.0147596291895804,0.0791159996032198,0.121745074002763,0.210219846415204,0.754425409859908
2,4.50029756205785,0.014439035588383,0.076481097495906,0.125639852776383,0.218671655945592,0.759178781068451
2,4.68245585722473,0.0134324622828073,0.0855746970535807,0.120354183615301,0.220870195200906,0.758714837944545
2,4.20218659386597,0.0127130904490184,0.0830298965928442,0.1188087485106,0.223601611416039,0.752676539925843
2,4.13654120806805,0.0122111633826556,0.0800875532211305,0.11965470999967,0.228305826271451,0.757053463732555
2,4.05962163527399,0.0124839421252767,0.0780870259050042,0.120261911055413,0.232947033913865,0.755372147372592
2,4.19042495392156,0.012694912751702,0.079232158307378,0.120558413455917,0.228305826271451,0.749631225945808
2,4.35946745574383,0.0123311247718723,0.0746646105476828,0.122285939921563,0.228950848676159,0.748297626283151
2,4.66655241075138,0.0108754468271315,0.0844600868624286,0.117895227029671,0.223790898851511,0.753800579425279
2,4.30803456118612,0.0100411800249283,0.0793754287317407,0.123830864039279,0.234042965591765,0.752179773268639
2,4.23582171183687,0.0106982605002304,0.07758388312102,0.124350665238872,0.236045145440471,0.762239992262018
2,4.07299539895911,0.0106982605002304,0.07758388312102,0.124350665238872,0.236045145440471,0.762239992262018
2,4.20044276277044,0.0129971830027575,0.0801364744217323,0.125476548160622,0.22629857050793,0.761779812392555
2,4.30283136923501,0.0129971830027575,0.0801364744217323,0.125476548160622,0.22629857050793,0.761779812392555
2,4.48506417688678,0.0129873282773239,0.0784010394571066,0.130112632503006,0.232383051528518,0.764475293244861
2,4.66231153712169,0.0100935446612214,0.0802053407592223,0.120668677514722,0.235567568475265,0.767400462855913
2,4.16743619326842,0.0113932820899503,0.0817258575983731,0.125401814318948,0.237423324558014,0.76305053537313
2,4.16770311473451,0.0109419882298753,0.0798372232763304,0.126710111395156,0.245226702594519,0.762656662868732
2,4.11679820882245,0.0122680231978189,0.08047297072134,0.12564433286998,0.226634541743413,0.764391559705729
2,4.35750837234969,0.0106392317006277,0.0759341485489543,0.127329924732835,0.243882843992697,0.764265871628235
2,4.1756954689932,0.0114424247387267,0.0775908185833014,0.125113857470219,0.242547858023613,0.763793745341665
2,4.65326092488524,0.00777068729990667,0.0759756656770694,0.121135299875324,0.245969798293301,0.767998656966025
2,4.35153417652891,0.00975903746190562,0.0769302841340324,0.122136036141431,0.255157327414595,0.758783341390757
2,4.1093731842305,0.00887453936921769,0.0729024969890537,0.12965147226757,0.25078154045228,0.755407063378845
2,4.1053244927869,0.0105418159888884,0.0781138097405896,0.125184965477624,0.254476969294596,0.756001192995146
2,4.3161702121932,0.00951971698616954,0.0733634314051697,0.129127089230297,0.261121373352294,0.765162756704913
2,4.28209974341584,0.00951971698616954,0.0733634314051697,0.129127089230297,0.261121373352294,0.765162756704913
2,4.65899569679034,0.00716627964094374,0.0776864022673134,0.125147347855604,0.259914990212686,0.76355903650384
2,4.55487691357721,0.00732715036123515,0.0760033566031191,0.124568127112318,0.26607892400302,0.762771773177541
2,4.20747234904984,0.00820614038267173,0.0672222974297856,0.127886554648429,0.255222677130508,0.759260538181074
2,4.10995576202863,0.0103557720647778,0.0687180773988315,0.123498306093024,0.252070976390178,0.757588460097869
2,4.20533807500526,0.00847430640118892,0.0666951706463777,0.122097484653741,0.257034091941784,0.759906348934865
2,4.24015949424491,0.00886909815694708,0.0651496850029832,0.125410436224442,0.248983423275412,0.755645095419578
2,4.38033126313118,0.00989938489305531,0.0703952788679224,0.119122219229878,0.257401367639686,0.752581032970316
2,4.66074411152243,0.00781260826683968,0.0719127399662573,0.118768837085501,0.254076845824541,0.760386201589496
2,4.20338834958838,0.0117065661312268,0.0739656480533607,0.120574931241201,0.253287564211255,0.754982674022246
2,4.15564036377931,0.00804857099057709,0.0659474718948903,0.125330733424857,0.252316229346872,0.759711156944416
2,4.26022482143253,0.00941939615645509,0.0707910143750447,0.125119148101651,0.25695160780593,0.751776071552164
2,4.18687505196247,0.0086067247105728,0.0693778998951088,0.119962104374415,0.262040032498729,0.748707055296934
2,4.3141309858602,0.00910955025325545,0.0683477532109754,0.122627049480798,0.26398962221937,0.746530603780355
2,4.65545020544056,0.00763455018943247,0.0763432312523989,0.123972991376174,0.256638667730698,0.765704389596309
2,4.43096472615811,0.00775832212146341,0.0722693913736179,0.118221303949476,0.255260647881857,0.762108271262417
2,4.0481356573922,0.0101837508679974,0.0692685824248306,0.127047616982544,0.257439234398829,0.762911453553252
2,4.23940270474949,0.00892315062080428,0.0697597739653022,0.127132831670014,0.254304975712012,0.764680098942238
2,4.06639049285961,0.00860310394323328,0.0654495126566315,0.124625116364337,0.251562822298566,0.761588753162061
2,4.2265094699775,0.00892515853673714,0.0671960061845665,0.126894326352965,0.253036508139618,0.758030561672319
2,4.44810038367447,0.00949897221466412,0.069510517842912,0.121915870207357,0.254447168536831,0.760393129053651
2,4.67811577714778,0.00641804614637253,0.073149923227603,0.125164010257664,0.256111476202417,0.757238995168348
2,4.13736720916466,0.00872183243608033,0.0728387077003301,0.132919023611284,0.255632924582091,0.768238710235573
2,4.2024410046382,0.00876092497783414,0.0693991022121694,0.125753627539743,0.255871899601459,0.766088589447157
2,3.99616294992943,0.0090452659200428,0.0694277658177382,0.130114619335401,0.251389629020658,0.762982305267313
2,4.28144008066577,0.00950322460308175,0.0720815916702218,0.128798510063471,0.254055097148756,0.764127791511555
2,4.24194602521313,0.0094715672141501,0.0681800363643389,0.12779336402691,0.247592889989788,0.754545895009158
2,4.66181072437039,0.0078084214147399,0.0751348110921272,0.127180822543747,0.253490720508822,0.765648299402379
2,4.32668874612695,0.00811756275609694,0.0704804667708618,0.128747775132039,0.25789498367171,0.764512059259939
2,4.11999433284695,0.00897272346196169,0.0692040177972859,0.127241858444039,0.254469349238959,0.764976590723869
2,4.07423572204415,0.0105225300443255,0.068259069432683,0.127245163535617,0.251472362635163,0.757632275576142
2,4.3049445243052,0.00873268070197536,0.0677371966581561,0.130960767528031,0.264239240424469,0.761549055384159
2,4.2988274828859,0.00873268070197536,0.0677371966581561,0.130960767528031,0.264239240424469,0.761549055384159
2,4.6740120721548,0.00676488827655212,0.0697551948884086,0.12715521334172,0.254530164888245,0.762571845649264
2,4.59640161712699,0.00676488827655212,0.0697551948884086,0.12715521334172,0.254530164888245,0.762571845649264
2,4.19859060209104,0.00804798072398695,0.0685667428336002,0.126250559823721,0.261470598204584,0.762145654894161
2,4.06919395966142,0.0091333869024422,0.064033511387776,0.127634237758529,0.261882365803022,0.765383888898849
2,4.27165281801107,0.00799371041506419,0.063486773054011,0.12411297998104,0.263096969891769,0.772330793709994
2,4.24638482202499,0.00799371041506419,0.063486773054011,0.12411297998104,0.263096969891769,0.772330793709994
2,4.34394897235796,0.00923333307777811,0.0681445886732498,0.130777416684552,0.262721853728165,0.766603591351749
2,4.6699826371499,0.00854325707793974,0.0722847844655871,0.123831604500663,0.261870216892125,0.77095232362332
2,4.15706016559314,0.0105278662354299,0.0717079501374043,0.12554877620208,0.260092658897221,0.766502436077186
2,4.15726728922272,0.00874719498548626,0.0702992210602229,0.128167156627597,0.253268332150977,0.763259161949561
2,4.21956466594849,0.00885519031287867,0.0706489147875696,0.123127144129067,0.262239342679294,0.763631512624142
2,4.16711900567948,0.00897810727833722,0.0690558812987503,0.1196048353087,0.25748326732551,0.761923364454105
2,4.32625658782342,0.00881823570993351,0.0647159777380919,0.124050684345723,0.259473831689416,0.760957351224518
2,4.66143890055321,0.00775357247448506,0.071308288554602,0.119971303829486,0.257489982151559,0.764418847459585
2,4.39505633877358,0.00775357247448506,0.071308288554602,0.119971303829486,0.257489982151559,0.764418847459585
2,4.10932373825359,0.00986094377173508,0.0676439179633851,0.122969175075628,0.256203829992537,0.760337231884905
2,4.17496465725884,0.00922291222011862,0.0738252614845733,0.117647319475893,0.259835745535327,0.76446802056444
2,4.0610950331304,0.00922291222011862,0.0738252614845733,0.117647319475893,0.259835745535327,0.76446802056444
2,4.23456365892305,0.00935906726937961,0.0713924913375898,0.113572948544038,0.256243136603238,0.773345727537441
2,4.47238749039453,0.00984163921524619,0.0727804196310087,0.11896089513444,0.258120715001927,0.765608861762483
2,4.64609563678455,0.00724916000494418,0.0773742010250019,0.118204545556444,0.263902253249948,0.765700954859609
2,4.13477168889133,0.00789610452382009,0.0701069179543185,0.11922437156673,0.26777551170427,0.759010413497814
2,4.18476972676111,0.00813291304797367,0.0688206654399424,0.115960894427969,0.263720764734724,0.760830106053901
2,4.10665998674265,0.00980038999310213,0.0662547971910551,0.117520273297385,0.266809162271047,0.76231284237189
2,4.36998402540751,0.00883018856302224,0.067488098938733,0.120289458695407,0.258254232610589,0.757179492543706
2,4.17016760162878,0.00883018856302224,0.067488098938733,0.120289458695407,0.258254232610589,0.757179492543706
2,4.65656189559946,0.00753424669745046,0.0735753331030215,0.119929754261651,0.252819279518941,0.761032529556973
2,4.34070128037812,0.00788494391844682,0.0669605394470194,0.116568324484374,0.267582596396059,0.755108788958155
2,4.06745782286661,0.00802613675880191,0.0679412461148508,0.119143908308672,0.263825071386607,0.756035178130299
2,4.14458076547425,0.00815708378694411,0.0688234407970211,0.119236831994941,0.26952929763428,0.75513844123748
2,4.23722054487641,0.00838988062051997,0.0656344113411955,0.120214219255914,0.264301194327421,0.757402073416629
2,4.30711753580396,0.00913778191708294,0.0677526889877828,0.121982729880554,0.254644535959907,0.753279333256821
2,4.65834154389309,0.00673944895351889,0.0708372921689956,0.118346530462178,0.25823254978233,0.75630196767299
2,4.52952629847383,0.0077211274524895,0.0733526477017617,0.112758919494668,0.261812010539836,0.76736732340028
2,4.19868021958463,0.00769935487279517,0.065551489179388,0.117013636091672,0.259926691672604,0.752611409171002
2,4.17981571084271,0.00895551860149851,0.0695148601537188,0.115585553088942,0.253920990312738,0.758800495617737
2,4.12729050110397,0.00896563009627575,0.0671046678781851,0.120275722256653,0.254719494784321,0.751361536772895
2,4.22934202563203,0.00896563009627575,0.0671046678781851,0.120275722256653,0.254719494784321,0.751361536772895
2,4.38634507985913,0.00900896890051494,0.064497611724086,0.119765219531342,0.25631393006296,0.745757373092212
2,4.66137991673993,0.00676966793476118,0.0769633733425664,0.113402427182811,0.255419189656551,0.749222481836228
2,4.20386438341346,0.008678109488876,0.0714036759027069,0.11648855354533,0.253014504663184,0.755111516593338
2,4.15512657438315,0.00893215463150052,0.0740710148305544,0.11533923906226,0.255866609119148,0.750533464441689
2,4.0507188230528,0.00897312363568835,0.0702961466257017,0.113897208177629,0.25610998272759,0.748355973778373
2,4.1830892759446,0.0094358439557557,0.0713879769871661,0.115771483732612,0.255019255088851,0.749195983310574
2,4.35289872652511,0.0094358439557557,0.0713879769871661,0.115771483732612,0.255019255088851,0.749195983310574
2,4.65018102070755,0.00728097664409101,0.0750355622393053,0.110847426393296,0.253941286057533,0.753182647280697
2,4.33462310872989,0.00789386891231119,0.0739172467086795,0.114449668737413,0.258717246597959,0.754327772460958
2,4.19649049805095,0.0112399564028058,0.0733545826540433,0.115384183576972,0.253971687858256,0.756946255808725
2,4.10315364546778,0.00888653925054825,0.0715322034109769,0.118318541834488,0.255560169842828,0.750339567140472
2,4.07823886885784,0.00938759437043295,0.0678210261256282,0.115282503092264,0.254342779868638,0.747386280528443
2,4.25195729349116,0.00953908257545875,0.069264851147087,0.114404540397324,0.249113417063534,0.742887242049549
2,4.4242664941136,0.0103704977759117,0.0719808966933926,0.118990575805059,0.247172283520949,0.747204728412011
2,4.66017090793881,0.00956745786973795,0.0785980758465683,0.112627066673849,0.25132312824769,0.747798918357485
2,4.10276883871074,0.0088694158049062,0.0701604836775523,0.116722556895278,0.252585847167898,0.742689767938704
2,4.11881574584444,0.00893532523854508,0.0705579805738047,0.115842323261043,0.250960094734939,0.746603696974198
2,4.28106139906055,0.00953255576649636,0.0722266353643525,0.112656585718537,0.250856244019434,0.746598860059269
2,4.25740258692958,0.0101870922510997,0.068833720640841,0.116046645857077,0.247943901261679,0.7517862639054
2,4.2979933717505,0.0109572268239466,0.0703616307695791,0.118640836657174,0.250588713111313,0.746837744812188
2,4.66707767524935,0.00852553756914654,0.0742150953576306,0.117575946413901,0.254956003935735,0.744438159437046
2,4.22035694536135,0.00838322668703253,0.071524966385915,0.114488273207959,0.252218014930305,0.745691003814491
2,4.04608966858419,0.00960823399347259,0.0709733660872952,0.115090453091912,0.245450529577396,0.747305814639904
2,4.29167450051211,0.00978194448001629,0.0723191601132842,0.113129913988366,0.247590373023758,0.752702902863449
2,4.16340070803833,0.01008499647006,0.0708410834378239,0.110743338354972,0.242684907773823,0.756102638926015
2,4.32060829811832,0.01008499647006,0.0708410834378239,0.110743338354972,0.242684907773823,0.756102638926015
2,4.65134432976979,0.0075028249491147,0.0707187575010091,0.108187668490316,0.242808325837065,0.757823511709109
2,4.49837076782836,0.00870063661192681,0.0762456408752134,0.11736496551004,0.252305549243432,0.75505558986555
2,4.00964305553036,0.00914736237437972,0.0731527438013996,0.114693367689199,0.252336618802616,0.755484321047039
2,4.2382212846827,0.0102814694715004,0.0720700827838491,0.121123880131017,0.245480478942463,0.763589159058168
2,4.08056285132325,0.0102814694715004,0.0720700827838491,0.121123880131017,0.245480478942463,0.763589159058168
2,4.23946780564778,0.0109112318763334,0.0729871305708162,0.120240676321625,0.239749558021314,0.764290656442997
2,4.43654605886841,0.00986221386994543,0.0698589068424108,0.120105674881754,0.243234328174182,0.759736660412824
2,4.66000998629919,0.00776432747463745,0.0745697250264687,0.122793416176433,0.246325331002836,0.760859768416696
2,4.13603170459379,0.00888768118517367,0.0704664242404035,0.127149662865153,0.242006206291063,0.750972483002157
2,4.18336301695952,0.00988795237733987,0.0690079663668224,0.120270554254011,0.239000311203075,0.760246356621291
2,4.04478992158275,0.0101849555023649,0.0751139971177216,0.124794259789697,0.243861243559595,0.755393404159845
2,4.38839474814265,0.0109140437231547,0.0747913435836019,0.123978884791157,0.243694875894639,0.753042068702053
2,4.17644833398874,0.0114850212088941,0.0780482584599412,0.124508667729306,0.245934366983318,0.758594592062618
2,4.67310049167033,0.00850657948052011,0.0738483145392777,0.123293474072141,0.237612444289923,0.758830973945156
2,4.36476503488486,0.00977005363922055,0.0786975361352075,0.126378054687263,0.241262466180606,0.751995543337585
2,4.08186302975548,0.00939914834928065,0.0713563064549188,0.126694948549587,0.240725106170833,0.753643473437218
2,4.11776086966718,0.0135346242050129,0.0790435282874485,0.128051339193343,0.235041641935243,0.750131075576589
2,4.31935529560106,0.010903503638198,0.0740549148837242,0.121162214936385,0.236353448110923,0.7576015192233
2,4.30336593703107,0.0109918495060047,0.0704759776593568,0.12081629094707,0.23371273673915,0.7613372194508
2,4.66031048040481,0.0103485644538508,0.0825873469362614,0.117399803477628,0.234801079610126,0.757881382366521
2,4.59386847234836,0.00891846361588215,0.0789603669735716,0.114547704150747,0.237680134885996,0.763698740001989
2,4.17933057640758,0.0103045962151231,0.0750602740673125,0.124472169032599,0.239273190162162,0.759960003271829
2,4.0585804809674,0.0122322653446813,0.073657292685674,0.119703447556191,0.240400542565307,0.765328977650649
2,4.27206977616221,0.009841578744118,0.0704898096989457,0.121406486121213,0.24133361335005,0.768418710522933
2,4.27485265205989,0.0107848286769964,0.0686678204709356,0.118024869947,0.229905113216664,0.765063136827042
2,4.35041037149736,0.0107866910703895,0.0679971687301236,0.11972604225834,0.233552926549882,0.767654210615372
2,4.66505505891659,0.00790765538810899,0.0702454315973776,0.118782374011445,0.233611042418559,0.772173426898223
2,4.14180866674692,0.00961219831735059,0.0715071598540465,0.118295829072438,0.231416966451105,0.768963805020455
2,4.11893406316561,0.0112862342222326,0.0671929161594009,0.121276631696307,0.22920573153761,0.770436633656104
2,4.31520222653771,0.00985498464704085,0.0690663274241895,0.119790064138767,0.230162501427959,0.778638991930815
2,4.18479483941281,0.0110483879244196,0.0742096105721722,0.117698136539834,0.233604924027128,0.77232532729654
2,4.35690610189964,0.0107487933269367,0.0667603050982063,0.124354914054286,0.230927522582263,0.765162682092092
2,4.65902919945004,0.0090238017787386,0.0815777666566435,0.125171296321018,0.238706687638113,0.769375316565297
2,4.50096200835087,0.00896793668595264,0.0727355110413,0.122140745156852,0.23295673681379,0.773341127182215
2,3.99781440630641,0.00868791574447051,0.0640369540886087,0.117200003629801,0.232688099624662,0.770313027606474
2,4.22585243566831,0.00916360400934883,0.0603392454846098,0.123934293307169,0.222253565586705,0.776399524262178
2,4.07317021390727,0.00916360400934883,0.0603392454846098,0.123934293307169,0.222253565586705,0.776399524262178
