1,0.0410356137129218,0.0331212625455155,0.111409898286251,3.48594560069053,0.175495079906504,0.0127189671356321,0.794349319426162,0.024831532750716,0.0181558096279136,0.891128482931923,2.49640953351789,0.0431500646169686,0.0132687298099183,0.704518967986691,0.733168867862437
2,0.0307205528650257,0.0330582652451831,0.115638597314597,3.63186443211576,0.184449048919366,0.0309319814232368,1.00337599961375,0.022554948670324,0.0184408526123975,0.925361064523434,1.96961766809158,0.0332449828466892,0.01,0.703809611904732,0.757042670290765
3,0.0307205528650257,0.0330582652451831,0.115638597314597,3.63186443211576,0.184449048919366,0.0309319814232368,1.00337599961375,0.022554948670324,0.0184408526123975,0.925361064523434,1.96961766809158,0.0332449828466892,0.01,0.703809611904732,0.757042670290765
4,0.0307205528650257,0.0330582652451831,0.115638597314597,3.63186443211576,0.184449048919366,0.0309319814232368,1.00337599961375,0.022554948670324,0.0184408526123975,0.925361064523434,1.96961766809158,0.0332449828466892,0.01,0.703809611904732,0.757042670290765
5,0.0307205528650257,0.0330582652451831,0.115638597314597,3.63186443211576,0.184449048919366,0.0309319814232368,1.00337599961375,0.022554948670324,0.0184408526123975,0.925361064523434,1.96961766809158,0.0332449828466892,0.01,0.703809611904732,0.757042670290765
6,0.0307205528650257,0.0330582652451831,0.115638597314597,3.63186443211576,0.184449048919366,0.0309319814232368,1.00337599961375,0.022554948670324,0.0184408526123975,0.925361064523434,1.96961766809158,0.0332449828466892,0.01,0.703809611904732,0.757042670290765
7,0.0307205528650257,0.0330582652451831,0.115638597314597,3.63186443211576,0.184449048919366,0.0309319814232368,1.00337599961375,0.022554948670324,0.0184408526123975,0.925361064523434,1.96961766809158,0.0332449828466892,0.01,0.703809611904732,0.757042670290765
8,0.0307205528650257,0.0330582652451831,0.115638597314597,3.63186443211576,0.184449048919366,0.0309319814232368,1.00337599961375,0.022554948670324,0.0184408526123975,0.925361064523434,1.96961766809158,0.0332449828466892,0.01,0.703809611904732,0.757042670290765
9,0.0214692013202911,0.0336472309701379,0.113997757215409,3.46437824818375,0.1892,0.0463947773271043,1.12201315092907,0.0141617780836009,0.0106044660716132,0.886889418766862,2.84392814371,0.0305309155997705,0.01,0.67226494332574,0.765661609894904
10,0.0214692013202911,0.0336472309701379,0.113997757215409,3.46437824818375,0.1892,0.0463947773271043,1.12201315092907,0.0141617780836009,0.0106044660716132,0.886889418766862,2.84392814371,0.0305309155997705,0.01,0.67226494332574,0.765661609894904
