0,0,0,0,0,0,0,9.79927434131752e-17,1.28350404242769e-16,0,0,0
2.38717013711232e-20,-3.41233574252523e-40,-2.78672885272899e-20,6.58841770757292e-17,8.62962330271596e-17,3.44611717307933e-19,4.52679151763294e-19,1.34137969361502,-1.34137969361502,0.0982614948559451,0.0337332137925676,0.01
2.21919705421388e-20,5.14102637510033e-24,0.00285202330409462,1.05836780159361,-1.05836780159361,0.00340929435579373,-0.00340929435579373,1.33994918225957,-1.33994918225957,0.0982614948559451,0.0337332137925676,0.02
2.21919705421388e-20,5.14102637510033e-24,0.00586703163268385,1.05808090093594,-1.05808090093594,0.00623255471497133,-0.00623255471497133,1.33838370554431,-1.33838370554431,0.0982614948559451,0.0337332137925676,0.03
2.21919705421388e-20,5.14102637510033e-24,0.00888087054183195,1.05766086116619,-1.05766086116619,0.00904426246836345,-0.00904426246836345,1.3372892162281,-1.3372892162281,0.0982614948559451,0.0337332137925676,0.04
4.79976382613937e-20,2.63999393996487e-22,0.0118947108099352,1.05768572591991,-1.05768572591991,0.011845020561567,-0.011845020561567,1.33642192894037,-1.33642192894037,0.0982614948559451,0.0337332137925676,0.05
4.60623666072853e-20,2.98730598718507e-22,0.0149091971109877,1.05792305075668,-1.05792305075668,0.0146348395878205,-0.0146348395878205,1.3355215008055,-1.3355215008055,0.0982614948559451,0.0337332137925676,0.06
1.4671787468533e-19,1.93263318134147e-21,0.0179242691512952,1.05812456656303,-1.05812456656303,0.0174135996405774,-0.0174135996405774,1.33458656376359,-1.33458656376359,0.0982614948559451,0.0337332137925676,0.07
2.95028841461223e-19,4.81706385261195e-21,0.0209398213606276,1.0582889740643,-1.05828897406429,0.0201813259565071,-0.0201813259565071,1.3336157057302,-1.33361570573019,0.0982614948559451,0.0337332137925676,0.08
8.19284378819018e-19,1.6552594606098e-20,0.0239557443536926,1.05841493238413,-1.05841493238412,0.022938043034144,-0.022938043034144,1.33260745677376,-1.33260745677375,0.0982614948559451,0.0337332137925676,0.09
1.95558351287784e-18,4.56288399443516e-20,0.0269719247763421,1.05850104591913,-1.05850104591912,0.0256837745949027,-0.0256837745949026,1.33156028699893,-1.33156028699891,0.0982614948559451,0.0337332137925676,0.1
4.94114319353734e-18,1.30784118071449e-19,0.0299882451443905,1.05854586240822,-1.0585458624082,0.0284185435488446,-0.0284185435488446,1.33047260438661,-1.33047260438656,0.0982614948559451,0.0337332137925676,0.11
1.21091369556172e-17,3.5670057148125e-19,0.0330045836768436,1.05854787097075,-1.0585478709707,0.0311423719584482,-0.0311423719584481,1.3293427525932,-1.32934275259308,0.0982614948559451,0.0337332137925676,0.12
2.99482082927157e-17,9.73410350161919e-19,0.0360208141234611,1.05850550011691,-1.05850550011679,0.0338552810002522,-0.033855281000252,1.32816900871282,-1.32816900871253,0.0982614948559451,0.0337332137925676,0.13
7.39451441416888e-17,2.62691438934089e-18,0.0390368055865842,1.05841711573497,-1.05841711573469,0.0365572909242375,-0.0365572909242371,1.32694958100698,-1.32694958100627,0.0982614948559451,0.0337332137925676,0.14
1.81053188785551e-16,6.97629212356156e-18,0.0420524223371759,1.05828101906086,-1.05828101906018,0.0392484210108028,-0.0392484210108018,1.32568260660665,-1.32568260660494,0.0982614948559451,0.0337332137925676,0.15
4.3915885484474e-16,1.82370517403902e-17,0.0450675236250429,1.05809544463615,-1.05809544463451,0.0419286895251771,-0.0419286895251748,1.3248530386182,-1.32485303861411,0.0982614948559451,0.0337332137925676,0.16
1.05391866058178e-15,4.69161200556999e-17,0.0480832091265056,1.05832301461472,-1.05832301461083,0.0445986130193097,-0.0445986130193045,1.32437402811776,-1.32437402810814,0.0982614948559451,0.0337332137925676,0.17
2.50318003134734e-15,1.18906057907171e-16,0.0511004345612121,1.05888101661785,-1.05888101660867,0.0472583445359628,-0.0472583445359503,1.32387445716802,-1.32387445714558,0.0982614948559451,0.0337332137925676,0.18
5.88276210673892e-15,2.97007181445619e-16,0.0541191925006854,1.05941551265097,-1.05941551262955,0.0499077045286778,-0.0499077045286489,1.32335330290835,-1.32335330285659,0.0982614948559451,0.0337332137925676,0.19
1.36803806043564e-14,7.31546336972444e-16,0.0571394133207745,1.05992553023007,-1.05992553018067,0.0525467213961537,-0.0525467213960868,1.32280949450363,-1.32280949438548,0.0982614948559451,0.0337332137925676,0.2
3.14795939778652e-14,1.77738762919301e-15,0.0601610245020828,1.06041005090035,-1.06041005078758,0.0551754229847634,-0.05517542298461,1.32224190019402,-1.32224189992726,0.0982614948559451,0.0337332137925676,0.21
7.16738572684514e-14,4.2610161305831e-15,0.0631839504657147,1.06086799786326,-1.06086799760862,0.0577938365553705,-0.0577938365550229,1.32164932333206,-1.32164932273623,0.0982614948559451,0.0337332137925676,0.22
1.61465969155074e-13,1.00818765794163e-14,0.0662081123967995,1.06129823221023,-1.06129823164142,0.0604019887532594,-0.0604019887524798,1.32103049814489,-1.32103049682835,0.0982614948559451,0.0337332137925676,0.23
3.59895219354123e-13,2.35480159179919e-14,0.0692334280565089,1.06169954889823,-1.06169954764129,0.0629999055757754,-0.0629999055740455,1.3203840852155,-1.32038408233794,0.0982614948559451,0.0337332137925676,0.24
7.93654754905492e-13,5.43031953060879e-14,0.0722598115817315,1.06207067246219,-1.06207066971471,0.0655876123374921,-0.065587612333694,1.3197086666943,-1.31970866046985,0.0982614948559451,0.0337332137925676,0.25
1.73201608682746e-12,1.23691422068706e-13,0.075287173271509,1.06241025247586,-1.06241024653236,0.0681651336327299,-0.0681651336244765,1.31900274128466,-1.31900272795216,0.0982614948559451,0.0337332137925676,0.26
3.74209441035162e-12,2.78449159786343e-13,0.0783154193592691,1.06271685880368,-1.06271684607216,0.0707324932952736,-0.0707324932775146,1.31826471909246,-1.31826469084486,0.0982614948559451,0.0337332137925676,0.27
8.00122492053664e-12,6.1934078986921e-13,0.0813444517698211,1.062988976731,-1.06298894975519,0.0732897143551914,-0.0732897143173782,1.3174929165914,-1.31749285739501,0.0982614948559451,0.0337332137925676,0.28
1.69274418146561e-11,1.36099339668799e-12,0.0843741678600045,1.06322500221426,-1.06322494568028,0.075836818992834,-0.0758368189131723,1.31668555213955,-1.31668542944158,0.0982614948559451,0.0337332137925676,0.29
3.54302259136558e-11,2.9547921798951e-12,0.0874044601418025,1.06342323766856,-1.06342312048408,0.0783738284903659,-0.078373828324328,1.31584074294219,-1.31584049141026,0.0982614948559451,0.0337332137925676,0.3
7.33630061587724e-11,6.33808331747865e-12,0.0904352159866488,1.06358188914939,-1.06358164891189,0.0809007631817898,-0.0809007628394191,1.31495650513262,-1.31495599515934,0.0982614948559451,0.0337332137925676,0.31
1.50273416704366e-10,1.34328559349655e-11,0.0934663173095708,1.06369906652713,-1.06369857944007,0.0834176424035384,-0.0834176417051386,1.31403076006482,-1.31402973751266,0.0982614948559451,0.0337332137925676,0.32
3.0449085429034e-10,2.8130503008462e-11,0.096497640231724,1.06377278961126,-1.06377181293087,0.0859244844497751,-0.0859244830404273,1.31306135243734,-1.31305932478923,0.0982614948559451,0.0337332137925676,0.33
6.10296080724235e-10,5.82107557195224e-11,0.0995290547197822,1.06380100559353,-1.06379906888808,0.0884213065402931,-0.0884213037269115,1.31204609028976,-1.31204211421787,0.0982614948559451,0.0337332137925676,0.34
1.2099555421994e-09,1.19031406842679e-10,0.102560424200561,1.06378162740091,-1.06377782966127,0.0909081248155793,-0.0909081192600373,1.31155479342756,-1.31154708339888,0.0982614948559451,0.0337332137925676,0.35
2.37284705470563e-09,2.40540820722038e-10,0.105593070064223,1.06425886234445,-1.06425149740396,0.093385535351838,-0.0933855245067764,1.31145293883161,-1.31143815050414,0.0982614948559451,0.0337332137925676,0.36
4.60364626447362e-09,4.80477898193226e-10,0.108628059378243,1.06510444982663,-1.06509032101344,0.0958536738481623,-0.0958536529202398,1.31134238826269,-1.31131432534387,0.0982614948559451,0.0337332137925676,0.37
8.83743289625857e-09,9.48855277610079e-10,0.111665414410173,1.06593825604654,-1.06591144020941,0.0983123463208064,-0.0983123063788142,1.31122438718886,-1.31117170226479,0.0982614948559451,0.0337332137925676,0.38
1.67868125667817e-08,1.85273818829741e-09,0.114705089725453,1.06676147670646,-1.06671112487635,0.100761584669111,-0.100761509255199,1.3111020558311,-1.31100420554522,0.0982614948559451,0.0337332137925676,0.39
3.1552576212831e-08,3.5771673104519e-09,0.117747035897114,1.06757710026214,-1.06748356835357,0.103201423022802,-0.103201282146347,1.31098186049024,-1.31080208033765,0.0982614948559451,0.0337332137925676,0.4
5.86843765943937e-08,6.82948054995478e-09,0.120791199052944,1.06839131592686,-1.06821944336549,0.105631899921075,-0.105631639540856,1.31087610584911,-1.31054936330266,0.0982614948559451,0.0337332137925676,0.41
1.0799967596808e-07,1.28933203348438e-08,0.123837520372813,1.06921589931846,-1.06890348150579,0.108053062063749,-0.108052585893372,1.31080708719838,-1.31021968951211,0.0982614948559451,0.0337332137925676,0.42
1.96662863090269e-07,2.40697414875613e-08,0.126885935533298,1.07007218809421,-1.06951046062011,0.110464970650777,-0.110464109071592,1.31081390438145,-1.30976943366659,0.0982614948559451,0.0337332137925676,0.43
3.54329016168685e-07,4.44328708329306e-08,0.12993637410013,1.0709976084971,-1.06999864201644,0.112867711916442,-0.112866169526342,1.31096347281497,-1.30912665029853,0.0982614948559451,0.0337332137925676,0.44
6.31620468158008e-07,8.11064855353604e-08,0.132988758880115,1.07205622762515,-1.0702991912723,0.115261414338232,-0.115258682583467,1.31136803239768,-1.30817351253491,0.0982614948559451,0.0337332137925676,0.45
1.11389912251352e-06,1.46389702013306e-07,0.136043005275699,1.0733555470671,-1.07029939108051,0.117646276241573,-0.117641489798065,1.31221398713624,-1.30671741762833,0.0982614948559451,0.0337332137925676,0.46
1.94374308445283e-06,2.6130323159534e-07,0.139099020772136,1.07507419774879,-1.06981505268525,0.120022610528815,-0.120014311705749,1.31380726672044,-1.30444557037669,0.0982614948559451,0.0337332137925676,0.47
3.35712175997248e-06,4.61426967613406e-07,0.142156704919932,1.07750559597348,-1.06854724357753,0.122390914828745,-0.122376671128542,1.31662954850019,-1.30086871042024,0.0982614948559451,0.0337332137925676,0.48
5.73667318016857e-06,8.05779207059906e-07,0.145215950737476,1.08111235748382,-1.06602896039014,0.124751965592433,-0.124727782063624,1.32143883888882,-1.29522049020894,0.0982614948559451,0.0337332137925676,0.49
9.69517114545004e-06,1.39099570208282e-06,0.14827664990599,1.08662404812186,-1.061530271585,0.127106963540857,-0.12706636020809,1.32939945439376,-1.28632747668481,0.0982614948559451,0.0337332137925676,0.5
1.61983582288808e-05,2.37276349597798e-06,0.151338707492387,1.09516514050614,-1.05393759782231,0.129457716544392,-0.129390329033812,1.34225709636666,-1.27243409899613,0.0982614948559451,0.0337332137925676,0.51
2.67405241887447e-05,3.99731700084836e-06,0.154402079539224,1.10843067460147,-1.04159535397368,0.131806844540879,-0.13169634361925,1.36255123951684,-1.25099034468163,0.0982614948559451,0.0337332137925676,0.52
4.35837465888942e-05,6.64571470880397e-06,0.157466862696583,1.12890680051407,-1.02212472963816,0.134157932655628,-0.133979002014392,1.39383277261183,-1.21843428702544,0.0982614948559451,0.0337332137925676,0.53
7.00603306510255e-05,1.0892040812072e-05,0.160533510875413,1.16011237517508,-0.992266084794778,0.136515429783296,-0.136229421677192,1.44080684822697,-1.17004947780086,0.0982614948559451,0.0337332137925676,0.54
0.000110912234167,1.75724758727632e-05,0.163603235090371,1.20679035876363,-0.947853353378855,0.138884156285178,-0.138432924012628,1.50925248026993,-1.10004561874502,0.0982614948559451,0.0337332137925676,0.55
0.000172582761056424,2.78519228244269e-05,0.166678849504611,1.27489663878971,-0.884117776869904,0.141267897700613,-0.140564505158485,1.60552127729152,-1.00205984454019,0.0982614948559451,0.0337332137925676,0.56
